SaleID,price
222698,99.53975
222699,196.68675
222700,135.47774
222701,1434.246
222702,264.61414
222703,338.3371
222704,98.0542
222705,216.2738
222706,68.14702
222707,306.6039
222708,364.10132
222709,2571.8684
222710,404.33676
222711,76.16116
222712,208.90485
222713,154.2052
222714,772.02673
222715,189.282
222716,235.89833
222717,126.086586
222718,189.13779
222719,724.5377
222720,555.52875
222721,51.93038
222722,670.84607
222723,73.25378
222724,328.9545
222725,1318.8208
222726,568.4053
222727,255.4169
222728,1203.8369
222729,314.5477
222730,69.545
222731,1668.3381
222732,283.4194
222733,1614.8002
222734,1767.0789
222735,251.46669
222736,541.31256
222737,68.92893
222738,410.7964
222739,1463.8788
222740,161.62482
222741,187.73323
222742,892.6521
222743,115.34061
222744,41.537815
222745,3038.3857
222746,546.42456
222747,489.21973
222748,1936.833
222749,152.1118
222750,1121.5875
222751,177.68758
222752,98.01423
222753,123.798515
222754,957.3962
222755,388.6992
222756,114.99398
222757,284.991
222758,384.64502
222759,57.858147
222760,930.8281
222761,176.97173
222762,157.1025
222763,123.534454
222764,268.19232
222765,122.3948
222766,1490.0259
222767,808.84094
222768,76.95258
222769,85.08078
222770,271.64722
222771,906.60834
222772,278.3044
222773,471.13126
222774,1423.1138
222775,55.497204
222776,564.9387
222777,363.91785
222778,1934.3776
222779,1025.057
222780,122.75835
222781,1685.362
222782,226.72836
222783,225.6711
222784,1261.1322
222785,154.13881
222786,466.33093
222787,126.62473
222788,488.2387
222789,187.23833
222790,452.70364
222791,172.24698
222792,79.6922
222793,1423.2744
222794,320.63303
222795,606.8081
222796,1513.6437
222797,419.6197
222798,108.43101
222799,41.44634
222800,955.36554
222801,2799.5093
222802,226.19353
222803,429.61227
222804,374.7006
222805,272.9311
222806,1361.6927
222807,493.85504
222808,1068.6338
222809,184.65665
222810,324.0646
222811,613.38696
222812,47.382957
222813,600.3603
222814,1564.2294
222815,148.95746
222816,737.7709
222817,753.9059
222818,394.69943
222819,97.87052
222820,129.60829
222821,861.0239
222822,759.5801
222823,1573.7932
222824,993.4154
222825,132.46156
222826,62.019325
222827,73.67073
222828,1687.0175
222829,41.44634
222830,793.97455
222831,118.992256
222832,274.29993
222833,1580.544
222834,353.02866
222835,621.75104
222836,421.7806
222837,185.30293
222838,219.10234
222839,87.92277
222840,311.94824
222841,3587.969
222842,1865.0614
222843,117.74701
222844,81.754776
222845,718.38293
222846,45.09129
222847,217.98032
222848,3231.577
222849,1677.689
222850,558.1034
222851,490.30933
222852,818.7798
222853,291.75485
222854,140.11514
222855,378.6488
222856,216.16595
222857,178.6781
222858,745.0012
222859,76.555756
222860,1936.3951
222861,1204.3815
222862,141.49776
222863,986.76324
222864,205.5238
222865,670.82794
222866,229.22873
222867,182.2297
222868,81.97465
222869,1474.2839
222870,1223.6525
222871,492.00592
222872,373.85245
222873,2876.004
222874,172.3145
222875,1305.0797
222876,279.5513
222877,317.16205
222878,763.4966
222879,1002.5128
222880,168.04779
222881,591.6773
222882,206.22797
222883,81.67714
222884,480.74988
222885,145.96353
222886,636.9517
222887,184.60762
222888,117.79878
222889,106.63889
222890,841.27966
222891,416.6199
222892,142.91891
222893,684.11993
222894,41.44634
222895,304.11987
222896,190.36163
222897,69.44108
222898,965.9891
222899,123.15338
222900,413.08124
222901,115.71165
222902,912.51166
222903,1930.9717
222904,776.083
222905,90.0147
222906,643.6761
222907,91.207436
222908,774.32806
222909,450.90527
222910,223.03639
222911,299.1737
222912,2015.6125
222913,1456.685
222914,585.62256
222915,4006.6123
222916,338.2029
222917,2164.2334
222918,3310.6277
222919,139.33061
222920,255.34538
222921,331.5776
222922,1245.18
222923,109.05767
222924,142.88426
222925,126.06183
222926,76.3034
222927,65.469574
222928,1166.5922
222929,203.84213
222930,135.9494
222931,41.44634
222932,232.68742
222933,440.2989
222934,1163.9617
222935,134.98003
222936,108.802635
222937,571.0159
222938,491.44052
222939,1723.5564
222940,2594.0334
222941,262.25986
222942,255.61755
222943,313.4538
222944,113.16892
222945,64.95397
222946,246.47157
222947,129.00758
222948,717.8254
222949,897.8148
222950,129.17177
222951,281.479
222952,1227.446
222953,57.534737
222954,221.84898
222955,83.71349
222956,1592.5043
222957,59.047623
222958,1763.9036
222959,555.245
222960,3353.4578
222961,185.85448
222962,1393.3439
222963,189.92673
222964,173.19162
222965,976.3644
222966,560.4005
222967,501.69992
222968,442.28625
222969,233.834
222970,290.80997
222971,68.73493
222972,806.93243
222973,840.8605
222974,74.29596
222975,270.77405
222976,424.45557
222977,577.77014
222978,123.24983
222979,278.72748
222980,1953.3607
222981,314.70358
222982,380.42136
222983,828.87775
222984,132.56609
222985,179.18277
222986,202.88353
222987,158.42603
222988,50.26253
222989,1640.448
222990,90.98536
222991,535.7472
222992,542.13794
222993,127.71206
222994,334.09515
222995,550.74274
222996,1430.9243
222997,107.763245
222998,66.61731
222999,219.5225
223000,193.02832
223001,3064.6885
223002,2218.3462
223003,1103.4877
223004,180.36165
223005,352.5223
223006,137.87233
223007,108.59656
223008,114.3723
223009,118.23535
223010,730.2108
223011,1542.372
223012,4955.464
223013,296.4564
223014,1131.3271
223015,84.69899
223016,332.95126
223017,41.46563
223018,588.79126
223019,920.2582
223020,505.21133
223021,309.46033
223022,658.0297
223023,222.5942
223024,415.78763
223025,160.4651
223026,306.13605
223027,1289.2356
223028,241.83406
223029,1583.0645
223030,1741.5337
223031,2257.7979
223032,3603.5916
223033,127.20992
223034,87.82635
223035,696.0517
223036,2852.3481
223037,898.4825
223038,255.90044
223039,677.55005
223040,146.00847
223041,121.93234
223042,657.4033
223043,794.2764
223044,274.12762
223045,172.1046
223046,2130.8765
223047,643.23126
223048,792.1346
223049,482.51935
223050,456.1519
223051,5827.855
223052,676.6792
223053,814.27136
223054,379.00555
223055,107.342094
223056,215.65547
223057,915.91266
223058,113.96474
223059,114.14551
223060,129.43289
223061,1296.1478
223062,339.20947
223063,569.4341
223064,120.64885
223065,464.92682
223066,44.760693
223067,272.2804
223068,49.363277
223069,42.374817
223070,682.8342
223071,747.38556
223072,590.8385
223073,190.707
223074,171.52882
223075,467.4451
223076,1101.352
223077,310.1658
223078,164.46507
223079,135.45581
223080,146.0753
223081,47.90979
223082,144.13852
223083,325.44308
223084,130.88571
223085,720.59906
223086,244.40472
223087,3001.4722
223088,158.75262
223089,195.63164
223090,520.51556
223091,1552.457
223092,115.06933
223093,41.44634
223094,184.49345
223095,418.93646
223096,139.7786
223097,975.0172
223098,363.8555
223099,315.92496
223100,1801.1809
223101,112.29548
223102,77.96175
223103,126.022415
223104,222.022
223105,50.6286
223106,852.6135
223107,833.71893
223108,355.1265
223109,495.88333
223110,59.801548
223111,1555.8333
223112,1206.9592
223113,486.3888
223114,1510.2817
223115,372.7436
223116,169.13255
223117,235.53862
223118,134.52094
223119,114.42335
223120,61.43809
223121,132.14288
223122,108.28288
223123,529.0349
223124,179.55257
223125,2699.42
223126,42.213917
223127,658.5076
223128,345.4726
223129,585.17926
223130,218.882
223131,79.97887
223132,520.15125
223133,91.81216
223134,112.40448
223135,46.943092
223136,111.5332
223137,864.56824
223138,194.5003
223139,279.08145
223140,357.785
223141,571.2542
223142,1224.3397
223143,1246.4951
223144,240.80557
223145,56.897743
223146,1335.3325
223147,241.16713
223148,473.29507
223149,133.30435
223150,41.44634
223151,307.8004
223152,651.68524
223153,203.01219
223154,348.73325
223155,265.76105
223156,111.30088
223157,175.97935
223158,59.281487
223159,303.45392
223160,41.53702
223161,914.97705
223162,174.49043
223163,174.77916
223164,47.769135
223165,881.8316
223166,1264.6897
223167,792.37964
223168,961.1406
223169,472.4288
223170,326.24887
223171,65.398926
223172,417.42987
223173,411.25504
223174,115.0918
223175,107.59135
223176,205.16333
223177,520.918
223178,340.98477
223179,925.3461
223180,122.37943
223181,69.44108
223182,547.4066
223183,1316.1208
223184,215.9961
223185,250.84708
223186,131.44182
223187,75.21504
223188,1561.5052
223189,97.70773
223190,309.9599
223191,124.627975
223192,1043.5332
223193,80.99709
223194,548.28436
223195,132.75827
223196,47.83734
223197,860.02527
223198,178.365
223199,297.21625
223200,282.4533
223201,384.52573
223202,118.07088
223203,121.22313
223204,77.555786
223205,1203.6006
223206,117.69227
223207,313.752
223208,301.77353
223209,117.61659
223210,1543.7144
223211,277.89307
223212,611.15985
223213,144.35513
223214,554.7718
223215,5120.409
223216,1156.0969
223217,561.2639
223218,785.2526
223219,1248.9653
223220,557.1649
223221,618.1904
223222,133.09564
223223,293.22726
223224,318.5786
223225,1955.2731
223226,1001.16614
223227,111.33682
223228,803.4522
223229,609.7346
223230,156.4268
223231,276.27725
223232,438.00085
223233,58.861244
223234,208.49629
223235,268.48996
223236,1649.9412
223237,1060.3987
223238,707.3654
223239,2356.1501
223240,232.70834
223241,919.36847
223242,1095.196
223243,887.7758
223244,381.40106
223245,386.1757
223246,107.223976
223247,645.3266
223248,537.3774
223249,521.02325
223250,596.64844
223251,44.760693
223252,378.6763
223253,5223.819
223254,761.11334
223255,590.49744
223256,503.90988
223257,493.27512
223258,973.5634
223259,692.1731
223260,864.7466
223261,115.68946
223262,129.91336
223263,674.2758
223264,290.4972
223265,1311.1274
223266,2034.2274
223267,1092.5682
223268,775.4155
223269,1589.9192
223270,171.39137
223271,45.47801
223272,590.66766
223273,41.56025
223274,685.602
223275,661.03394
223276,47.656143
223277,295.00818
223278,496.90762
223279,637.1549
223280,201.1928
223281,1186.5377
223282,235.48734
223283,126.080284
223284,43.08478
223285,226.80537
223286,260.93604
223287,1202.0522
223288,424.53564
223289,407.93027
223290,2187.4485
223291,653.7096
223292,786.716
223293,584.34406
223294,1896.0918
223295,244.4744
223296,389.95883
223297,690.90436
223298,440.00204
223299,1708.4325
223300,112.85918
223301,506.44815
223302,196.80666
223303,41.515884
223304,86.084885
223305,542.9499
223306,61.158527
223307,1314.808
223308,122.57103
223309,208.34248
223310,947.4419
223311,887.87823
223312,1340.9352
223313,473.38727
223314,41.468273
223315,905.14075
223316,120.302765
223317,91.841774
223318,150.0644
223319,144.41106
223320,1009.148
223321,607.8024
223322,130.78038
223323,113.06759
223324,1384.0854
223325,735.7578
223326,122.86334
223327,84.88126
223328,286.88687
223329,131.43867
223330,409.533
223331,422.79437
223332,71.93727
223333,191.08269
223334,154.65564
223335,1432.3134
223336,41.8993
223337,488.8107
223338,875.70715
223339,202.4667
223340,1735.8546
223341,1485.083
223342,559.92755
223343,1264.048
223344,891.5485
223345,128.68445
223346,2693.825
223347,432.83838
223348,655.89026
223349,70.32135
223350,1246.0924
223351,325.72955
223352,338.24893
223353,1093.6786
223354,628.6096
223355,708.51666
223356,258.02377
223357,129.98013
223358,114.85409
223359,766.15283
223360,1494.2948
223361,357.27582
223362,121.541275
223363,343.0872
223364,6069.5474
223365,178.26323
223366,2718.989
223367,425.81662
223368,639.25073
223369,1023.4615
223370,549.96484
223371,93.98754
223372,190.44342
223373,115.22763
223374,1265.3502
223375,290.80505
223376,69.28841
223377,182.95296
223378,277.8103
223379,367.30624
223380,141.0243
223381,47.804657
223382,174.25336
223383,275.0935
223384,327.46713
223385,126.87798
223386,281.9582
223387,1865.0115
223388,391.49954
223389,114.77905
223390,588.90216
223391,442.14987
223392,242.3677
223393,155.71034
223394,41.44634
223395,150.22235
223396,1446.7974
223397,1743.8082
223398,682.4098
223399,1746.2842
223400,122.91087
223401,1241.1663
223402,413.05777
223403,278.5114
223404,1071.9276
223405,942.3347
223406,1804.2533
223407,732.37933
223408,405.23273
223409,391.71072
223410,161.36418
223411,41.496597
223412,337.94583
223413,246.63348
223414,85.16039
223415,273.51
223416,2049.5103
223417,119.16657
223418,1347.0526
223419,93.372795
223420,47.90979
223421,317.70367
223422,446.96622
223423,389.3972
223424,622.146
223425,972.79175
223426,1412.3995
223427,1933.8455
223428,167.581
223429,821.71027
223430,115.45802
223431,442.27698
223432,1077.8342
223433,1928.635
223434,400.6245
223435,41.44634
223436,88.949196
223437,84.80993
223438,1987.2917
223439,293.2323
223440,755.0701
223441,450.8451
223442,659.841
223443,426.90103
223444,141.22086
223445,440.71558
223446,68.336716
223447,1665.2571
223448,818.11725
223449,273.66623
223450,133.7248
223451,41.642212
223452,144.49544
223453,126.80754
223454,94.326836
223455,191.53299
223456,191.2724
223457,1521.8024
223458,227.20105
223459,66.5586
223460,181.69278
223461,222.28883
223462,358.1732
223463,1248.7507
223464,1197.6869
223465,1179.8827
223466,1706.7649
223467,291.77942
223468,319.32617
223469,1115.2959
223470,1488.445
223471,260.33813
223472,160.63907
223473,46.947212
223474,521.7789
223475,47.656143
223476,1721.3939
223477,79.188736
223478,2695.0178
223479,1573.6962
223480,517.6724
223481,981.72363
223482,473.60248
223483,2435.7412
223484,164.16508
223485,132.18869
223486,1232.588
223487,333.00552
223488,117.03485
223489,524.5561
223490,343.04333
223491,105.30434
223492,806.604
223493,104.98933
223494,81.837135
223495,257.25095
223496,84.515816
223497,1971.0048
223498,43.10826
223499,1002.7101
223500,393.70407
223501,219.24791
223502,134.081
223503,336.24445
223504,785.93634
223505,384.26273
223506,84.192696
223507,115.47261
223508,41.515884
223509,1548.1228
223510,1789.9374
223511,1525.8165
223512,115.51523
223513,122.35671
223514,424.60034
223515,351.52664
223516,41.44634
223517,60.56796
223518,251.19368
223519,298.8787
223520,1046.1382
223521,308.62692
223522,282.20404
223523,433.63806
223524,1505.2332
223525,448.74875
223526,228.811
223527,355.06476
223528,41.44634
223529,240.97408
223530,630.9908
223531,1921.2472
223532,41.648468
223533,299.24988
223534,237.15111
223535,430.16238
223536,4502.0977
223537,297.3841
223538,181.24971
223539,769.9791
223540,940.90826
223541,967.83484
223542,367.8558
223543,306.63254
223544,99.88177
223545,297.5981
223546,103.829155
223547,1317.7996
223548,327.69647
223549,153.16742
223550,802.2376
223551,414.14026
223552,516.72125
223553,158.53874
223554,719.62946
223555,4562.2505
223556,3100.4734
223557,182.31725
223558,47.656143
223559,143.30086
223560,982.2803
223561,447.4151
223562,1221.8624
223563,131.61879
223564,415.17255
223565,962.3248
223566,166.9882
223567,679.37146
223568,181.52623
223569,1251.856
223570,228.37865
223571,400.3192
223572,652.19446
223573,2399.8303
223574,112.34702
223575,2116.647
223576,1075.2295
223577,125.91502
223578,86.40147
223579,287.13174
223580,884.14014
223581,188.45093
223582,2683.2317
223583,1542.8148
223584,79.39794
223585,65.26402
223586,267.63995
223587,328.8925
223588,178.75977
223589,41.44634
223590,257.7124
223591,399.70157
223592,620.07874
223593,365.7298
223594,89.69735
223595,306.82425
223596,59.65015
223597,1014.72894
223598,185.27904
223599,429.4435
223600,1048.1227
223601,63.37816
223602,209.97067
223603,257.20697
223604,76.36684
223605,1089.098
223606,109.63345
223607,1053.7141
223608,107.421745
223609,452.2403
223610,379.33197
223611,138.59207
223612,872.3301
223613,681.2629
223614,45.30263
223615,46.947212
223616,304.33777
223617,936.76447
223618,120.45018
223619,172.24869
223620,91.54063
223621,775.5813
223622,706.25214
223623,64.39401
223624,176.12885
223625,90.66663
223626,703.4051
223627,702.746
223628,2148.796
223629,377.67786
223630,240.83575
223631,650.4374
223632,6565.2065
223633,817.72217
223634,446.2411
223635,894.23627
223636,120.37814
223637,174.15733
223638,1306.3829
223639,77.93258
223640,886.4072
223641,1569.7058
223642,354.13724
223643,2098.4365
223644,247.28484
223645,181.66833
223646,273.82455
223647,120.36914
223648,803.5244
223649,592.14496
223650,177.12018
223651,414.88104
223652,157.35243
223653,138.55548
223654,144.27887
223655,74.00632
223656,116.04217
223657,151.8544
223658,780.05206
223659,358.85645
223660,521.65106
223661,398.9488
223662,565.8786
223663,325.5159
223664,60.939636
223665,979.43756
223666,440.53027
223667,405.2521
223668,152.54349
223669,618.4371
223670,934.4125
223671,153.00677
223672,118.20909
223673,661.15875
223674,409.19678
223675,482.58875
223676,41.519947
223677,395.8815
223678,720.45917
223679,200.01974
