SaleID,price
232306,1663.1624
232307,2248.3088
232308,2611.4946
232309,2827.2473
232310,553.1627
232311,18432.326
232312,8716.113
232313,5572.3154
232314,4781.709
232315,18437.396
232316,1738.9233
232317,10543.199
232318,1517.1581
232319,771.0291
232320,1714.3103
232321,2693.5386
232322,572.02716
232323,1319.4686
232324,2261.032
232325,1018.80646
232326,2756.8853
232327,3121.8242
232328,1212.1218
232329,1309.6357
232330,863.776
232331,19340.154
232332,795.48975
232333,34691.44
232334,7694.4165
232335,422.31348
232336,2725.5798
232337,4901.4644
232338,3860.9114
232339,1237.879
232340,47729.72
232341,12143.774
232342,29520.584
232343,606.0425
232344,3841.3489
232345,3745.7625
232346,888.00006
232347,7024.725
232348,848.0085
232349,18079.455
232350,460.90796
232351,7946.1543
232352,5031.394
232353,1065.6736
232354,2945.2026
232355,2476.1116
232356,1590.6879
232357,4220.119
232358,9853.703
232359,3784.8499
232360,11794.121
232361,7343.5757
232362,2124.615
232363,8956.165
232364,2545.5627
232365,3525.0178
232366,1015.19745
232367,3072.4055
232368,10963.452
232369,9302.93
232370,4857.091
232371,8190.2754
232372,2813.819
232373,1124.8461
232374,8798.507
232375,2404.3984
232376,2104.38
232377,6892.6807
232378,1144.332
232379,3609.628
232380,9577.955
232381,2569.749
232382,2274.4097
232383,3305.877
232384,2463.8389
232385,877.63605
232386,4577.8115
232387,6784.5566
232388,4593.8247
232389,8065.4785
232390,14417.126
232391,4512.504
232392,1994.097
232393,2219.404
232394,4293.6685
232395,791.195
232396,3373.683
232397,7262.5664
232398,3899.3813
232399,1127.384
232400,2952.126
232401,6160.751
232402,15872.422
232403,3842.4019
232404,9733.659
232405,3043.11
232406,9452.372
232407,37030.316
232408,4603.569
232409,1116.7042
232410,1546.3429
232411,6461.7417
232412,1148.9746
232413,1731.512
232414,856.04065
232415,2153.5168
232416,9700.923
232417,2817.101
232418,6760.0
232419,4552.3784
232420,418.3955
232421,6528.8965
232422,1320.2983
232423,8888.718
232424,3856.0422
232425,12046.33
232426,563.8295
232427,7555.6133
232428,1688.6534
232429,2855.675
232430,4933.013
232431,4180.9556
232432,948.56354
232433,6294.6665
232434,3010.069
232435,4838.5703
232436,3237.6633
232437,2678.5593
232438,2764.4277
232439,3253.455
232440,8097.9863
232441,27281.012
232442,2739.0967
232443,1235.7684
232444,1181.5442
232445,860.1772
232446,2569.6274
232447,11530.199
232448,1151.5397
232449,12600.789
232450,12332.823
232451,1618.0468
232452,1825.6771
232453,834.11743
232454,2116.7688
232455,8376.987
232456,3957.2524
232457,718.4784
232458,7801.6245
232459,5601.305
232460,9919.076
232461,3243.6726
232462,3268.8499
232463,11133.479
232464,704.23474
232465,5110.147
232466,1441.0297
232467,565.1282
232468,3398.499
232469,7133.327
232470,23666.537
232471,2442.6921
232472,4954.032
232473,5625.756
232474,1470.9218
232475,1409.9895
232476,1008.44543
232477,7409.7305
232478,1145.8252
232479,1396.0403
232480,5446.2275
232481,4287.9663
232482,13492.848
232483,1176.312
232484,9549.064
232485,6460.607
232486,2781.403
232487,22934.24
232488,1683.3164
232489,3826.649
232490,2695.7876
232491,5342.0513
232492,1741.0906
232493,1306.8776
232494,2604.7036
232495,795.2439
232496,5355.915
232497,26493.795
232498,1611.694
232499,5758.804
232500,6014.1025
232501,884.75446
232502,1479.5267
232503,1477.3209
232504,15171.492
232505,4257.129
232506,9203.003
232507,2205.9753
232508,1542.4005
232509,1650.1405
232510,2759.419
232511,20854.52
232512,14198.621
232513,1611.5596
232514,17431.377
232515,1040.3197
232516,418.3955
232517,8830.51
232518,1884.5023
232519,634.5799
232520,2607.798
232521,4718.256
232522,2131.8704
232523,1084.0316
232524,1438.5137
232525,2783.3591
232526,3663.1917
232527,27136.605
232528,4109.1455
232529,8443.291
232530,28440.764
232531,3052.9722
232532,9683.342
232533,2252.2498
232534,7266.266
232535,5927.0015
232536,21372.195
232537,1320.7902
232538,3500.33
232539,418.3955
232540,15674.709
232541,9008.036
232542,11982.176
232543,3660.1514
232544,15736.004
232545,6205.7227
232546,3750.047
232547,7387.287
232548,3446.9524
232549,12800.794
232550,2147.7612
232551,15008.983
232552,654.2623
232553,12718.531
232554,9608.616
232555,2056.4768
232556,2305.6611
232557,1091.2349
232558,1092.2037
232559,1465.6827
232560,1155.2262
232561,3040.675
232562,923.81635
232563,6241.4395
232564,2891.9038
232565,2888.0989
232566,9242.287
232567,14261.592
232568,1192.595
232569,4082.8274
232570,9312.012
232571,26294.11
232572,1216.4636
232573,1477.8077
232574,3195.221
232575,5146.9243
232576,7682.49
232577,3492.331
232578,1147.2795
232579,21538.537
232580,1124.4763
232581,5108.453
232582,1040.3197
232583,2327.4119
232584,2317.8074
232585,875.3349
232586,41916.15
232587,3474.1104
232588,4595.044
232589,1126.821
232590,17045.219
232591,15110.855
232592,1186.5228
232593,1844.7946
232594,4585.4316
232595,3460.7358
232596,3595.7788
232597,10345.857
232598,4243.1445
232599,10772.638
232600,531.296
232601,418.3955
232602,4477.6753
232603,3825.5247
232604,1096.674
232605,2469.0342
232606,12444.591
232607,768.00684
232608,2370.625
232609,3108.876
232610,2986.1797
232611,15876.291
232612,1165.0465
232613,1464.67
232614,4406.1206
232615,1271.617
232616,15951.248
232617,1762.1228
232618,1224.0382
232619,9091.348
232620,2532.1936
232621,2609.2322
232622,3062.3882
232623,435.05548
232624,3053.8171
232625,14443.578
232626,10719.418
232627,4779.8687
232628,4134.578
232629,84042.89
232630,1024.6545
232631,3297.7915
232632,493.53552
232633,4096.8877
232634,1271.3818
232635,3114.7437
232636,758.4474
232637,1762.1228
232638,6028.0713
232639,9511.12
232640,755.66956
232641,8030.4697
232642,13038.621
232643,2272.5054
232644,1029.1841
232645,833.51294
232646,2586.999
232647,2261.8416
232648,6120.777
232649,12873.692
232650,6474.269
232651,667.73566
232652,3305.625
232653,6348.2104
232654,5848.239
232655,1449.693
232656,2663.7175
232657,1129.7546
232658,3340.1191
232659,17025.01
232660,7868.0146
232661,6396.661
232662,8523.311
232663,7849.076
232664,2385.0757
232665,4602.481
232666,1415.6229
232667,2646.4414
232668,29057.05
232669,2898.5037
232670,1458.6119
232671,6880.911
232672,6922.831
232673,1366.339
232674,3218.8538
232675,14196.383
232676,418.3955
232677,4411.777
232678,2170.3088
232679,7384.6797
232680,17081.865
232681,4019.848
232682,7271.7075
232683,4317.97
232684,9774.304
232685,489.20337
232686,1998.9586
232687,685.15826
232688,6527.6665
232689,3219.4746
232690,9941.348
232691,20823.418
232692,873.63306
232693,3124.9048
232694,10947.171
232695,987.7524
232696,11479.1455
232697,8051.3677
232698,9603.419
232699,1483.9462
232700,1778.1718
232701,779.92725
232702,27684.658
232703,4060.6145
232704,1318.822
232705,4006.5947
232706,4962.727
232707,1181.1832
232708,12708.358
232709,16494.113
232710,5691.182
232711,26153.965
232712,8602.463
232713,505.71045
232714,14876.149
232715,7316.055
232716,2022.7194
232717,2936.0317
232718,5110.623
232719,1836.9061
232720,2967.7285
232721,2798.5981
232722,1172.3761
232723,1251.849
232724,10337.99
232725,1223.5564
232726,4188.4053
232727,1844.2584
232728,2546.8772
232729,641.07495
232730,5500.26
232731,18034.152
232732,12172.554
232733,2150.3657
232734,16188.671
232735,3743.989
232736,2028.763
232737,493.53552
232738,888.7627
232739,689.59796
232740,1414.0927
232741,594.1915
232742,1588.7122
232743,1452.4017
232744,645.69305
232745,11746.202
232746,13112.37
232747,1499.2821
232748,2596.7488
232749,13096.552
232750,9842.15
232751,14149.976
232752,12914.807
232753,3094.2432
232754,457.32263
232755,850.7558
232756,4349.0117
232757,2346.853
232758,3933.8467
232759,1437.2867
232760,1037.2363
232761,522.25195
232762,11074.694
232763,2825.3518
232764,5212.814
232765,8439.389
232766,5661.958
232767,707.41113
232768,2432.175
232769,676.3459
232770,3101.1838
232771,2239.8962
232772,580.48956
232773,6316.466
232774,770.28107
232775,1156.2125
232776,433.87012
232777,10733.874
232778,2185.8206
232779,2360.8113
232780,5529.288
232781,418.3955
232782,759.08624
232783,2753.2463
232784,6224.6016
232785,6177.166
232786,2966.0786
232787,2192.081
232788,1174.5225
232789,9815.465
232790,1463.6923
232791,3911.1118
232792,1329.9573
232793,618.0682
232794,8921.818
232795,810.2609
232796,1454.2958
232797,2617.001
232798,6561.4995
232799,2984.4646
232800,3456.228
232801,8844.388
232802,12639.774
232803,950.5407
232804,577.41895
232805,2005.1006
232806,6921.8833
232807,16607.805
232808,2007.033
232809,555.50134
232810,9375.005
232811,13075.62
232812,2941.4685
232813,2785.6072
232814,20769.764
232815,1392.0253
232816,8657.005
232817,17337.344
232818,1216.4636
232819,6299.98
232820,5002.6973
232821,1908.3943
232822,604.30505
232823,7111.6055
232824,3898.6777
232825,5855.653
232826,493.53552
232827,10117.54
232828,5532.377
232829,7681.075
232830,11894.473
232831,4945.6216
232832,7327.221
232833,1176.312
232834,2873.2173
232835,6013.5146
232836,4722.8003
232837,502.77832
232838,1243.739
232839,1155.9391
232840,8985.87
232841,5810.189
232842,7684.5117
232843,15432.561
232844,1519.1783
232845,2376.4612
232846,2881.355
232847,19734.332
232848,3745.8416
232849,8728.763
232850,6271.9062
232851,594.1915
232852,11536.88
232853,6189.05
232854,1158.2692
232855,802.71466
232856,945.0563
232857,6987.7217
232858,1403.5647
232859,2481.951
232860,1430.6045
232861,1328.8359
232862,5900.6226
232863,1573.6139
232864,1683.3164
232865,11199.775
232866,418.3955
232867,2807.7268
232868,2526.9038
232869,493.53552
232870,3432.3296
232871,2599.6943
232872,1869.5424
232873,3944.43
232874,11884.554
232875,3922.433
232876,446.36786
232877,1152.6647
232878,13189.533
232879,1324.7887
232880,9031.669
232881,1116.3065
232882,7274.8877
232883,21886.064
232884,1415.4587
232885,1074.2694
232886,7779.216
232887,7720.2188
232888,3703.913
232889,2691.7417
232890,3363.2083
232891,7947.2666
232892,1598.3569
232893,4443.337
232894,3701.3677
232895,11482.182
232896,2281.9111
232897,5941.7466
232898,1040.3197
232899,3688.618
232900,4481.8145
232901,1796.8651
232902,9543.982
232903,896.2679
232904,559.4193
232905,8417.419
232906,15714.71
232907,3580.5027
232908,429.50098
232909,3483.0342
232910,652.62305
232911,1179.5732
232912,12857.168
232913,9527.428
232914,1947.9993
232915,4663.9
232916,2132.0325
232917,8534.566
232918,24024.027
232919,16199.792
232920,6587.615
232921,31239.74
232922,1121.4929
232923,10916.654
232924,448.83142
232925,2754.2202
232926,14142.25
232927,3444.6323
232928,1568.6399
232929,9084.386
232930,3826.6099
232931,1787.5835
232932,1041.0903
232933,20265.027
232934,7381.185
232935,9923.708
232936,3081.7776
232937,2550.9585
232938,7470.6133
232939,7285.2197
232940,1431.1249
232941,14437.185
232942,2081.1414
232943,12748.776
232944,804.0555
232945,1209.0319
232946,10801.732
232947,4465.269
232948,1099.9135
232949,2867.701
232950,1171.4061
232951,418.3955
232952,857.9349
232953,1312.2358
232954,2114.4749
232955,19958.37
232956,10509.575
232957,5127.115
232958,666.4227
232959,8790.94
232960,8293.978
232961,650.46484
232962,1869.6741
232963,1194.0146
232964,2122.9194
232965,2515.5752
232966,1078.3383
232967,4540.8506
232968,4216.437
232969,7756.1562
232970,646.5468
232971,3534.84
232972,8402.171
232973,2547.774
232974,18690.156
232975,1195.4705
232976,1579.7914
232977,489.20337
232978,33540.184
232979,11727.024
232980,594.4823
232981,1590.6879
232982,6752.368
232983,14549.337
232984,3736.6035
232985,1127.384
232986,634.6212
232987,5744.8164
232988,4341.54
232989,1696.365
232990,845.24005
232991,15979.741
232992,5073.76
232993,2223.2004
232994,1305.4408
232995,912.89905
232996,1304.2537
232997,3127.5337
232998,11536.595
232999,1020.2924
233000,4851.0796
233001,5737.198
233002,1418.7274
233003,1520.6383
233004,30177.615
233005,2062.804
233006,1314.9727
233007,1090.6445
233008,14544.119
233009,1642.759
233010,1205.9994
233011,72008.27
233012,1122.3762
233013,10985.74
233014,1108.2816
233015,10867.727
233016,9456.295
233017,1509.6041
233018,8224.85
233019,23042.389
233020,4169.1953
233021,5194.8486
233022,2791.5322
233023,4730.7886
233024,1281.1246
233025,800.3408
233026,15584.917
233027,3750.047
233028,681.04224
233029,7441.1177
233030,37075.18
233031,2333.0461
233032,12126.731
233033,7059.2334
233034,1388.2931
233035,433.60626
233036,671.48706
233037,425.34576
233038,5622.5947
233039,6462.9277
233040,3235.0576
233041,1223.3021
233042,3532.0369
233043,418.3955
233044,18885.81
233045,5009.814
233046,15201.999
233047,25090.37
233048,1674.1403
233049,15917.395
233050,418.3955
233051,1268.6405
233052,17124.742
233053,1806.7028
233054,6422.5283
233055,24507.076
233056,7987.7256
233057,12725.169
233058,3474.4102
233059,1688.6534
233060,13486.489
233061,1659.3286
233062,1394.5848
233063,14649.179
233064,18527.914
233065,21270.523
233066,1163.3273
233067,905.3992
233068,1005.27997
233069,737.9698
233070,16644.86
233071,2115.9766
233072,7668.7036
233073,422.31348
233074,9388.47
233075,1935.7948
233076,785.4936
233077,3390.201
233078,25583.328
233079,700.3167
233080,1340.3975
233081,4691.04
233082,28108.365
233083,682.91583
233084,17954.574
233085,493.53552
233086,9805.071
233087,3371.1921
233088,4176.319
233089,2622.126
233090,7149.7124
233091,418.3955
233092,39468.27
233093,8201.298
233094,3555.3994
233095,23717.14
233096,1322.6664
233097,2733.1533
233098,30046.613
233099,1769.5546
233100,18337.73
233101,2194.3784
233102,1299.3417
233103,522.25195
233104,4869.317
233105,815.2533
233106,12772.621
233107,1167.5028
233108,12257.15
233109,7993.403
233110,2515.483
233111,1733.0348
233112,14202.803
233113,1485.5189
233114,3819.4177
233115,836.71564
233116,9455.448
233117,10520.188
233118,2598.6096
233119,4175.47
233120,422.31348
233121,1092.7418
233122,1062.7
233123,7614.658
233124,7539.246
233125,1935.7948
233126,8140.4575
233127,17154.693
233128,471.3097
233129,918.24225
233130,1217.7599
233131,2387.3516
233132,2065.797
233133,2628.4321
233134,3637.5593
233135,4495.1343
233136,682.77594
233137,8346.983
233138,452.7931
233139,2354.2437
233140,2056.4768
233141,638.8498
233142,418.3955
233143,3090.22
233144,5120.8965
233145,14324.789
233146,5186.655
233147,2658.2373
233148,4173.466
233149,9884.204
233150,933.5446
233151,1416.5599
233152,1141.7988
233153,1292.2701
233154,812.39276
233155,1350.3491
233156,4877.62
233157,1023.9784
233158,27779.826
233159,3702.2063
233160,7242.454
233161,1973.758
233162,5589.5347
233163,1396.5675
233164,3106.9004
233165,4321.643
233166,6496.817
233167,4306.683
233168,4045.475
233169,4644.014
233170,3611.2825
233171,13031.438
233172,21995.5
233173,1119.6119
233174,7822.741
233175,1476.3127
233176,1481.9995
233177,422.31348
233178,1151.8306
233179,13802.0205
233180,2489.4373
233181,1292.8297
233182,1771.2611
233183,1345.694
233184,6490.485
233185,835.0878
233186,29595.441
233187,9344.502
233188,1059.4943
233189,2620.176
233190,3016.473
233191,46904.184
233192,2888.0989
233193,875.9736
233194,1508.5546
233195,1517.775
233196,3987.211
233197,1207.2961
233198,1254.9982
233199,16511.395
233200,2715.0037
233201,1645.3573
233202,2931.432
233203,8466.486
233204,502.77832
233205,2814.2927
233206,2858.9248
233207,3122.3137
233208,1349.4398
233209,19811.629
233210,418.3955
233211,1177.1609
233212,7575.1567
233213,749.3308
233214,6645.172
233215,1163.3273
233216,3550.0542
233217,2832.84
233218,1883.8038
233219,20245.09
233220,2293.731
233221,6940.0195
233222,6638.794
233223,7740.018
233224,13326.4
233225,3663.0786
233226,7101.5425
233227,1154.8563
233228,7906.3633
233229,803.52466
233230,4215.578
233231,7364.593
233232,13142.685
233233,4767.771
233234,24856.697
233235,4879.209
233236,875.7216
233237,25800.682
233238,1185.5164
233239,12217.873
233240,772.32587
233241,3442.7131
233242,1154.0894
233243,4139.7563
233244,1020.2924
233245,1191.7456
233246,5578.727
233247,1467.3658
233248,4558.863
233249,7603.579
233250,418.3955
233251,2233.8909
233252,3255.8696
233253,10265.957
233254,1629.1716
233255,2556.1843
233256,3872.4294
233257,13838.487
233258,18022.578
233259,1254.2354
233260,2135.501
233261,3364.7126
233262,25278.148
233263,1304.702
233264,2725.0574
233265,13304.403
233266,8220.624
233267,1246.5902
233268,429.50098
233269,1358.0526
233270,4157.3022
233271,5694.9043
233272,4435.85
233273,1028.6311
233274,5328.1094
233275,8799.308
233276,35055.797
233277,11323.801
233278,7031.417
233279,1774.8916
233280,425.583
233281,3588.8965
233282,11210.848
233283,14821.228
233284,4242.4424
233285,7031.1997
233286,2970.6367
233287,643.13007
233288,777.6049
233289,3359.9556
233290,13367.43
233291,3903.858
233292,1969.932
233293,9566.354
233294,1172.4104
233295,2100.071
233296,1517.3665
233297,1552.7992
233298,5174.3564
233299,1988.8876
233300,6427.4116
233301,11819.499
233302,6992.3193
233303,9245.991
233304,10980.034
233305,2868.3618
233306,6868.595
233307,2526.6533
233308,12190.47
233309,1152.6647
233310,999.71436
233311,3591.4993
233312,1424.3217
233313,2404.3984
233314,1554.608
233315,700.3167
233316,3222.9485
233317,1476.7235
233318,8539.914
233319,10805.027
233320,11850.719
233321,1994.544
233322,2099.505
233323,3696.4219
233324,1669.721
233325,6387.7954
233326,2209.266
233327,8358.256
233328,650.46484
233329,2878.9841
233330,14604.296
233331,13956.741
233332,4042.692
233333,20369.734
233334,7602.314
233335,19480.41
233336,9614.176
233337,12474.457
233338,7844.59
233339,8232.679
233340,8903.004
233341,5832.1377
233342,12233.035
233343,3950.1926
233344,12732.1455
233345,2725.4902
233346,9132.91
233347,449.04828
233348,701.57544
233349,1719.5256
233350,7337.6636
233351,15519.286
233352,457.32263
233353,3538.6042
233354,7185.664
233355,1820.7086
233356,567.7475
