SaleID,price
228619,4921.3
228623,3525.96
228625,8090.18
228629,1913.5
228631,7495.68
228632,2388.79
228633,1997.31
228634,5301.43
228637,1544.59
228638,1647.39
228640,5101.77
228641,3294.72
228644,1659.23
228646,5689.07
228648,4835.42
228652,1581.6
228654,14919.23
228664,15085.73
228666,5772.05
228669,19800.68
228670,2288.22
228671,880.39
228673,6675.62
228675,11221.4
228677,17279.91
228679,1447.34
228680,1726.84
228681,6670.95
228683,4828.74
228685,7179.8
228686,2363.03
228688,13037.34
228690,18201.57
228691,1731.6933333333334
228692,1432.65
228694,1588.86
228695,9733.23
228696,2857.95
228699,5340.95
228700,5588.0
228702,6363.56
228706,5459.0
228709,1296.09
228710,525.13
228713,27093.56
228715,9992.08
228717,4582.53
228718,479.66
228720,736.12
228721,1149.75
228722,586.12
228723,25543.97
228731,3759.62
228732,7921.58
228733,3731.39
228734,5732.04
228735,5959.56
228736,3872.9
228737,7633.97
228738,1088.0
228739,3524.58
228740,995.55
228741,388.38
228742,13681.59
228743,2619.344285714286
228744,1399.27
228745,1213.05
228747,2480.53
228748,3084.83
228749,6414.92
228750,3888.68
228751,2069.75
228752,4931.29
228753,15619.51
228755,27819.64
228757,22854.71
228758,4955.47
228760,8048.64
228761,654.53
228763,10425.77
228765,5894.67
228766,10384.82
228768,13855.19
228769,2106.53
228771,955.41
228773,1745.64
228774,3962.58
228775,10837.91
228776,12018.96
228779,1444.58
228780,5145.9
228782,989.7
228783,1341.35
228786,1053.38
228787,800.12
228788,8202.87
228790,708.65
228792,5358.87
228793,812.3
228795,5400.91
228796,2141.14
228797,9804.82
228799,807.21
228801,1408.95
228804,2765.52
228814,6009.06
228815,1354.54
228816,39138.06
228817,1915.65
228818,1464.26
228819,3736.95
228820,1380.45
228821,2846.49
228825,835.88
228828,9184.07
228832,1409.0
228833,6619.2
228834,15291.47
228835,3261.55
228837,2462.26
228838,12067.46
228840,1615.9
228841,9008.43
228844,390.91
228845,744.98
228847,2184.9
228849,5031.57
228852,3104.39
228854,860.7
228856,6928.73
228858,2991.75
228859,15176.65
228860,34794.82
228861,12713.8
228862,1618.25
228864,967.45
228866,3068.22
228867,4432.86
228870,7633.12
228871,10579.11
228874,2423.43
228877,1974.36
228881,10188.67
228885,441.5
228886,3513.68
228887,7281.4
228888,604.69
228889,841.68
228890,5494.42
228893,13190.32
228894,23668.17
228895,10792.44
228898,11618.32
228899,473.47
228900,720.95
228901,8832.33
228904,2869.48
228906,4480.32
228907,15123.75
228910,3098.51
228911,1058.44
228912,2536.56
228916,1299.47
228917,16242.28
228918,7809.27
228919,9883.19
228920,12642.78
228921,11620.07
228923,20935.36
228926,9861.19
228927,2854.18
228928,2803.97
228931,6238.44
228932,10473.88
228933,22190.7
228934,1434.94
228937,1904.34
228938,11554.53
228939,860.5
228940,3068.43
228942,17870.74
228944,1203.79
228945,7457.35
228946,1262.73
228947,6552.43
228949,2810.02
228950,6484.83
228952,1664.52
228953,972.53
228954,4968.27
228956,8264.09
228957,12483.78
228958,18472.18
228960,29285.65
228961,871.52
228962,1097.35
228963,485.71
228964,2464.43
228965,23688.27
228968,9105.15
228969,461.79
228970,3500.8
228971,12023.79
228975,7271.81
228977,3282.39
228979,6240.65
228981,9766.26
228984,887.36
228985,8276.33
228986,5060.96
228989,1918.78
228990,8117.79
228991,13589.73
228993,800.12
228995,3821.11
228999,12327.42
229000,1204.55
229003,18549.28
229004,565.46
229005,2124.99
229007,5305.92
229009,12549.3
229010,5560.54
229011,2499.06
229013,4219.18
229015,1541.68
229017,610.27
229019,2544.33
229021,4931.84
229024,2827.23
229025,11373.28
229027,4772.1
229028,1279.82
229031,19829.24
229032,11836.13
229037,12933.21
229040,9427.61
229044,3183.42
229045,4176.98
229046,9152.85
229047,1623.26
229048,322.3
229049,12597.88
229052,408.81
229053,1645.0
229054,4736.59
229056,4834.65
229057,23185.15
229062,1084.7
229063,9045.63
229064,5724.89
229065,673.38
229067,19214.19
229069,2657.58
229070,453.3
229071,4575.07
229073,17023.33
229075,21041.13
229076,5746.44
229077,21573.03
229079,6898.29
229080,16631.48
229082,6341.78
229083,3790.77
229085,1952.71
229086,8805.11
229087,2511.92
229088,4734.86
229090,603.46
229092,108.33
229093,25824.3
229095,2084.15
229096,10356.63
229097,1496.17
229099,696.33
229101,1077.92
229102,6977.84
229105,7252.17
229106,8019.99
229108,1871.18
229109,14079.36
229110,4250.43
229111,2210.82
229112,1387.08
229113,1633.45
229114,2058.15
229118,5633.38
229119,2484.92
229121,989.05
229122,2941.14
229125,7162.06
229126,20187.59
229128,12840.85
229129,1593.03
229130,1712.03
229132,988.31
229133,1997.14
229134,1991.75
229135,5972.53
229138,2732.49
229142,24453.08
229143,9638.88
229145,16905.5
229148,9090.65
229149,3602.76
229151,34075.22
229152,4353.04
229154,4745.54
229156,12921.94
229158,4163.46
229159,5970.53
229163,4710.71
229164,1790.89
229166,7378.92
229171,654.15
229173,18010.35
229175,2740.67
229176,5395.38
229177,896.89
229184,2328.46
229185,2513.98
229188,15298.07
229189,3753.85
229190,3076.96
229191,7670.9
229193,4811.71
229194,7542.21
229196,8389.7
229198,2891.89
229199,7133.18
229200,2523.78
229201,3023.34
229202,2142.15
229205,2255.59
229206,1257.22
229209,1347.83
229211,9867.69
229212,3876.93
229213,3652.76
229214,13180.06
229215,2062.05
229219,1471.84
229220,1291.61
229221,4755.03
229224,10864.91
229226,5502.72
229229,3433.09
229230,383.14
229231,5666.23
229232,3651.11
229234,4078.95
229235,1314.61
229237,5854.04
229238,9107.62
229239,14405.85
229241,12845.29
229242,9935.02
229244,11803.67
229245,1292.57
229247,20093.69
229250,5763.39
229251,11659.42
229253,16505.13
229254,1100.42
229257,1129.04
229258,780.82
229260,3347.36
229262,14070.39
229263,18513.61
229264,1230.43
229265,8436.47
229266,20556.72
229267,20122.03
229269,2590.53
229270,2567.68
229273,3296.9
229275,11851.47
229277,1613.26
229278,2551.74
229281,3447.41
229283,15234.34
229284,881.79
229285,3780.67
229286,5381.89
229287,23116.2
229290,32604.0
229292,2401.34
229293,24434.86
229294,6010.97
229295,10329.53
229296,1606.29
229298,6168.29
229300,485.63
229302,3206.5733333333333
229303,11437.64
229306,782.05
229308,10425.35
229310,3295.62
229311,10618.3
229312,7102.29
229317,170.33
229320,6505.91
229321,5521.66
229323,3338.96
229324,1726.5
229326,12094.47
229327,513.83
229329,4850.07
229330,1105.75
229331,2863.25
229332,4040.97
229333,2363.03
229335,5728.3
229336,2213.49
229337,6842.0
229338,24173.13
229339,9430.44
229342,7941.32
229343,5769.81
229344,1105.98
229346,828.57
229347,1035.37
229348,5074.76
229349,5106.96
229350,1524.73
229352,4504.96
229354,3369.75
229355,6245.94
229356,1955.2
229357,1928.06
229359,508.97
229360,3560.98
229365,4237.95
229367,1363.33
229370,17357.1
229372,7136.2
229373,2107.48
229374,2090.55
229376,19242.21
229378,4391.23
229381,939.77
229382,2876.0
229383,1291.68
229385,7224.06
229389,1952.88
229391,817.95
229392,8498.62
229398,448.94
229399,1847.32
229400,204.37
229403,25064.14
229407,4883.52
229409,9395.49
229410,6949.52
229411,5094.13
229414,2542.84
229415,4852.45
229416,9685.53
229418,2600.25
229420,1234.54
229421,2198.78
229422,496.89
229423,2953.77
229427,13973.93
229428,8025.32
229429,2535.59
229430,2937.86
229433,3159.21
229435,2424.64
229439,364.64
229440,497.02
229444,2250.58
229446,7765.84
229448,7314.32
229450,7854.2
229451,2087.18
229452,6305.9
229453,2902.79
229454,1532.06
229455,26686.23
229456,181.52
229457,5664.81
229458,4681.22
229462,2435.3
229465,2741.28
229466,2546.46
229469,8427.64
229470,957.61
229473,722.73
229475,3760.64
229478,5256.47
229479,18153.84
229482,1297.59
229483,3918.31
229484,1523.25
229486,4322.43
229488,2535.57
229490,3563.75
229492,886.06
229493,3550.22
229497,3020.56
229499,5168.85
229502,13685.19
229504,1267.65
229505,4091.9
229506,963.52
229507,1944.24
229508,21932.51
229512,3488.49
229515,1181.18
229517,1563.21
229519,6046.68
229520,592.65
229523,6622.81
229525,8332.12
229527,410.21
229528,12015.36
229529,23413.54
229534,2947.0
229537,8224.76
229538,3702.69
229540,2585.34
229542,274.7
229543,1252.36
229547,1755.75
229548,12859.87
229549,5816.09
229550,6928.09
229552,6818.51
229553,5514.82
229555,9467.71
229556,10096.11
229557,1698.36
229559,814.6
229560,7220.48
229561,11820.71
229562,12101.86
229563,1471.31
229564,3857.8
229565,3064.66
229566,1020.85
229567,22282.18
229569,2426.17
229571,3861.71
229575,7216.16
229576,14613.41
229577,6327.29
229578,608.49
229579,715.13
229588,6792.99
229589,4165.03
229591,2503.73
229592,799.86
229593,17685.54
229597,11549.13
229598,5652.07
229599,1607.33
229602,839.98
229603,6919.38
229604,8840.49
229606,6131.03
229607,624.81
229611,4229.23
229612,4894.11
229613,809.89
229616,4803.79
229617,3543.25
229619,8129.73
229623,1949.77
229624,628.08
229627,14336.48
229628,4104.99
229629,1245.35
229630,15742.65
229631,2931.52
229633,4783.86
229635,2398.62
229637,4491.29
229638,8025.78
229639,2246.84
229640,1193.36
229642,3564.04
229644,1127.66
229645,5683.24
229646,5035.19
229648,16229.13
229653,3656.86
229654,1895.99
229655,977.88
229661,2669.74
229662,3868.3
229663,2209.3
229667,2443.94
229669,7979.53
229670,1789.73
229673,14064.99
229674,5389.55
229675,3975.52
229676,5601.57
229677,2115.59
229678,4682.46
229679,6427.42
229680,4892.66
229682,567.52
229684,8828.77
229685,22218.78
229687,651.62
229688,5434.35
229690,9457.7
229692,5703.48
229693,1769.79
229694,3945.99
229696,14904.91
229697,7167.09
229701,2645.56
229704,6057.28
229705,1320.26
229706,6356.01
229708,13544.3
229709,8567.9
229711,3759.85
229712,1460.96
229713,1442.65
229715,2427.82
229716,3211.18
229718,4781.66
229719,3335.04
229720,6920.05
229721,16852.63
229724,11501.74
229725,7810.01
229726,17124.21
229727,1357.75
229728,4125.2
229730,26886.39
229733,9508.67
229736,5330.54
229739,6945.52
229741,2393.15
229744,700.0
229745,5977.13
229746,4353.22
229747,7762.81
229749,25623.76
229750,729.15
229751,4368.5
229752,4598.47
229753,8838.43
229754,2655.21
229755,959.09
229757,12768.04
229758,949.21
229759,8033.09
229761,22331.74
229762,7092.99
229764,2271.24
229767,8547.59
229771,4817.18
229773,1249.0
229775,2467.87
229776,2386.85
229778,24219.08
229779,13537.67
229781,5969.01
229784,11580.36
229786,1984.92
229789,683.31
229791,19158.58
229793,4879.02
229795,6208.6
229797,3891.62
229799,1116.96
229802,8518.31
229803,919.96
229804,16885.7
229807,20413.06
229808,17524.25
229809,14232.75
229810,7619.69
229811,1957.14
229813,2108.48
229814,5399.27
229815,1771.93
229816,10536.84
229819,1855.32
229820,3787.77
229822,1090.15
229823,5510.14
229825,2774.6
229826,1140.87
229827,2840.72
229830,6922.37
229831,11008.36
229833,8692.34
229836,1213.49
229837,886.35
229840,5212.58
229842,1134.73
229843,2115.37
229845,4132.85
229847,4314.06
229849,14902.74
229850,16141.36
229852,6624.83
229853,9886.74
229854,1302.81
229857,2662.82
229859,4645.46
229860,7902.29
229861,25746.01
229862,3830.77
229863,685.9
229864,5236.23
229865,13850.87
229866,1503.14
229868,13459.33
229869,3648.33
229870,10513.01
229872,4242.34
229873,798.24
229874,2682.04
229875,774.12
229876,3887.96
229877,7697.12
229878,508.35
229879,9118.72
229880,1817.81
229883,3172.38
229884,845.62
229886,16483.08
229891,8162.81
229892,2696.32
229894,2512.99
229895,357.7
229897,705.3
229899,2307.09
229900,3701.3
229901,16486.696666666667
229904,497.72
229905,1970.28
229906,8925.4
229907,3992.35
229909,2847.87
229911,24334.5
229912,1551.64
229913,5360.6
229914,3981.86
229915,9452.29
229916,6409.35
229918,1844.7
229920,6277.48
229922,1088.07
229924,5905.34
229926,1674.17
229928,6599.67
229929,1002.18
229930,14289.43
229931,3466.14
229932,2030.35
229933,5524.1
229937,21924.99
229938,767.98
229940,3465.44
229941,4087.13
229943,1504.85
229945,1473.21
229946,10612.88
229947,15810.28
229948,3973.69
229949,1803.66
229950,1531.3
229954,992.35
229956,1282.7
229957,7544.88
229959,2269.4
229960,3846.98
229961,10915.73
229962,30991.52
229963,6170.09
229964,20160.33
229966,6197.78
229967,1494.87
229971,2674.1766666666667
229975,8225.6
229976,3165.49
229977,14874.57
229979,3505.85
229982,8003.86
229984,10134.17
229985,5192.0
229988,9307.98
229991,15162.72
229992,1815.0
229994,638.64
229995,2922.49
229996,3080.29
229997,28304.5
230000,6771.32
230001,1347.05
230002,9416.43
230003,597.34
230004,2100.57
230006,1163.76
230007,18387.45
230008,1443.9
230009,1972.91
230010,6021.45
230011,4294.39
230013,804.55
230015,4048.99
230017,4495.84
230018,3706.54
230019,3243.9
230022,6116.04
230024,1290.69
230025,5889.45
230026,16092.31
230029,5082.29
230030,823.21
230031,1368.18
230032,12026.03
230033,3821.71
230034,2464.3
230035,9655.89
230036,451.06
230037,1788.92
230038,4389.81
230039,12889.45
230043,4642.43
230044,1317.56
230047,19228.2
230048,9686.87
230052,9835.26
230054,625.43
230055,4196.1
230057,2866.68
230058,5692.44
230059,2661.2
230061,4730.67
230067,36201.73
230068,1705.25
230070,1377.75
230071,2437.6
230073,664.89
230074,648.57
230075,1025.52
230076,6285.26
230080,3345.26
230083,23417.88
230084,3362.74
230085,2784.85
230086,2104.1
230087,6624.15
230088,1912.62
230089,11905.4
230092,9810.72
230093,1877.72
230096,1592.32
230097,682.73
230098,865.43
230099,1397.06
230100,16100.24
230102,14997.25
230103,4314.94
230104,9550.53
230105,922.08
230106,2421.27
230109,1214.32
230110,5578.32
230111,2958.72
230112,2011.15
230113,3807.03
230115,6668.62
230116,4461.97
230119,12237.12
230120,3689.67
230121,2723.72
230122,1246.3
230123,1875.02
230124,13950.9
230127,4168.9
230128,1191.99
230129,12459.65
230130,1270.38
230131,8263.35
230132,7579.5
230134,3090.1
230135,3359.02
230139,3078.24
230141,2577.3
230143,5364.36
230144,7453.76
230148,3102.39
230149,19453.89
230150,24964.805
230151,4502.6
230152,3573.21
230153,8369.7
230154,16855.37
230156,1561.13
230159,2121.52
230160,9268.37
230161,3108.5
230162,12695.75
230163,24149.19
230164,394.36
230166,3009.78
230167,13549.19
230169,1256.37
230170,10477.73
230171,1135.88
230173,10860.23
230175,1718.15
230176,13022.96
230178,5096.93
230180,4873.64
230183,553.46
230185,9088.54
230186,2835.03
230192,8257.85
230194,9074.16
230195,5192.57
230196,11358.1
230198,1980.6
230200,10950.0
230202,5114.91
230203,3763.48
230206,1444.14
230207,13602.12
230208,2338.52
230209,6437.53
230210,9053.09
230211,8458.3
230214,7816.41
230215,1127.83
230216,2593.95
230217,229.35
230220,5349.08
230221,4231.91
230224,943.88
230229,2651.84
230230,17490.16
230231,3466.04
230232,12527.94
230233,1067.41
230234,7165.21
230235,8740.72
230238,1717.9
230239,2175.48
230240,248.55
230242,1690.97
230243,9480.82
230244,5717.75
230245,7500.0
230246,1944.51
230247,9450.58
230248,5616.56
230249,4186.34
230251,2937.86
230252,1885.52
230253,1842.17
230254,6531.89
230255,1951.73
230256,5133.45
230257,20203.81
230258,8132.83
230259,1350.58
230262,8307.63
230264,5553.72
230266,1938.5
230268,1167.63
230270,18127.01
230271,7304.96
230272,1318.15
230273,16292.16
230274,3558.68
230276,5181.5
230277,997.12
230279,1893.68
230280,13500.36
230282,5079.87
230283,3257.11
230285,4346.81
230286,1520.7
230290,5480.573333333334
230291,18414.02
230292,1678.33
230293,373.84
230294,5017.01
230295,2604.35
230296,5812.31
230299,587.42
230300,7933.74
230301,10362.57
230302,4047.35
230304,4561.07
230306,27563.26
230307,5107.75
230308,1231.18
230309,12852.97
230311,20560.88
230315,2116.58
230316,5378.2
230319,4362.7
230320,1863.19
230322,14771.74
230323,497.43
230324,1821.9
230330,562.43
230333,2656.76
230336,25455.64
230337,5164.05
230338,1586.37
230340,723.99
230342,14439.45
230343,2215.2
230345,20612.45
230346,6073.93
230353,2394.98
230354,4496.24
230355,29576.4
230356,1450.93
230357,13574.91
230358,3248.61
230359,2041.17
230361,4291.52
230362,22954.87
230363,15297.58
230365,5295.51
230368,16176.28
230371,1741.77
230374,2636.25
230375,10328.72
230376,8421.3
230377,1252.58
230378,1017.52
230379,2471.9
230380,9132.71
230382,495.01
230383,329.5
230384,3605.19
230385,6826.15
230386,452.44
230387,1492.55
230389,3561.47
230390,18640.38
230392,5212.93
230393,2891.37
230394,1988.44
230395,12566.42
230397,7574.72
230398,5014.01
230399,8062.53
230402,7882.05
230404,1721.7
230405,2609.12
230406,1231.44
230408,14152.55
230409,4001.37
230410,796.48
230411,2847.82
230412,19948.52
230414,6424.44
230417,1977.08
230418,981.01
230420,5481.1
230421,1860.44
230422,6823.58
230423,8584.37
230424,26510.8
230427,1796.72
230429,2583.72
230431,2075.1
230435,1783.03
230436,4200.0
230437,8684.75
230438,19620.94
230439,1780.76
230440,4567.71
230441,352.03
230442,7389.26
230443,3464.82
230444,11781.83
230445,1101.98
230447,4921.2
230448,5458.42
230449,9751.31
230451,1444.4733333333331
230453,4603.19
230454,3709.02
230455,1711.03
230458,4679.42
230460,12398.3
230461,1736.49
230462,1047.26
230464,687.2
230465,3280.72
230466,4458.4
230468,2479.92
230469,7202.56
230470,2662.24
230471,6966.09
230473,11338.97
230474,2710.71
230477,927.63
230478,1244.31
230481,43025.85
230482,11613.73
230483,2988.44
230487,8416.61
230489,16457.16
230492,14897.89
230494,743.87
230495,6398.64
230496,11585.34
230497,877.68
230498,1288.06
230499,3413.92
230501,5124.78
230506,1362.98
230507,8877.91
230508,16676.03
230513,11489.0
230514,9268.58
230517,1263.08
230519,4345.96
230521,9359.76
230522,10100.0
230523,9354.46
230524,12998.7
230527,956.19
230528,28710.27
230529,4902.85
230530,1100.75
230532,960.7366666666666
230536,166.55
230538,34307.18
230540,2528.75
230541,1352.02
230542,1957.57
230545,9466.63
230546,17066.0
230547,7866.05
230549,10894.46
230550,5117.33
230551,4207.97
230552,3703.45
230553,1179.86
230555,1887.79
230556,7892.53
230557,665.36
230558,401.39
230562,12483.25
230563,32510.43
230566,8803.29
230567,10988.96
230570,3149.01
230572,727.31
230575,8186.66
230576,5195.66
230578,3222.82
230579,1463.37
230580,3226.04
230581,12370.54
230582,8912.45
230584,1416.3
230585,4360.51
230586,2437.46
230588,3300.43
230589,15181.62
230590,5783.83
230592,1263.58
230594,11076.23
230595,9204.83
230598,3874.54
230599,9127.98
230600,2605.84
230601,538.39
230605,1830.35
230606,12772.31
230607,987.02
230608,152.79
230609,16060.33
230610,14132.47
230611,3175.6
230612,9509.086666666668
230614,858.57
230615,1314.95
230617,4428.03
230618,762.62
230621,4547.87
230622,3727.82
230623,13867.94
230625,28988.34
230627,2655.06
230628,9915.74
230629,6358.38
230631,5265.87
230632,8834.93
230634,4736.89
230635,7145.76
230636,1898.71
230638,2248.38
230640,25678.37
230641,2028.39
230642,699.97
230645,2088.14
230646,962.7
230648,10517.51
230649,1628.82
230650,20992.94
230651,4169.46
230653,2116.76
230654,3102.26
230655,1932.23
230656,3897.11
230657,3483.91
230658,777.71
230660,970.39
230663,5639.56
